game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
400763520,2015,4,regular,2015-09-26T16:00:00.000Z,False,False,Michigan State,Big Ten,30,Central Michigan,Mid-American,10,1844.0,1407.0,1.18477568309999,20,40
400764871,2015,4,regular,2015-09-26T16:00:00.000Z,False,True,UConn,American Athletic,18,Navy,American Athletic,28,1269.0,1610.0,2.659398864,-10,46
400799934,2015,4,regular,2015-09-26T16:00:00.000Z,True,True,Abilene Christian,Southland,35,Stephen F. Austin,Southland,32,,,,3,67
400603849,2015,4,regular,2015-09-26T16:00:00.000Z,False,False,Syracuse,ACC,24,LSU,SEC,34,1444.0,1779.0,1.884935958,-10,58
400799438,2015,4,regular,2015-09-26T16:05:00.000Z,False,True,Holy Cross,Patriot,14,Colgate,Patriot,31,,,,-17,45
400756938,2015,4,regular,2015-09-26T16:30:00.000Z,False,False,Wake Forest,ACC,24,Indiana,Big Ten,31,1311.0,1437.0,5.048770325,-7,55
400756935,2015,4,regular,2015-09-26T16:30:00.000Z,False,False,North Carolina,ACC,41,Delaware,CAA,14,,,0.371109724699999,27,55
400799878,2015,4,regular,2015-09-26T17:00:00.000Z,False,True,Morehead State,Pioneer,34,Davidson,Pioneer,0,,,,34,34
400756932,2015,4,regular,2015-09-26T17:00:00.000Z,False,False,Boston College,ACC,17,Northern Illinois,Mid-American,14,1528.0,1527.0,6.5275712608,3,31
400799439,2015,4,regular,2015-09-26T17:00:00.000Z,False,False,Columbia,Ivy,16,Georgetown,Patriot,24,,,,-8,40
400799598,2015,4,regular,2015-09-26T17:00:00.000Z,False,True,Yale,Ivy,33,Cornell,Ivy,26,,,,7,59
400795604,2015,4,regular,2015-09-26T17:00:00.000Z,True,False,Fordham,Patriot,54,Monmouth,Big South,31,,,,23,85
400795580,2015,4,regular,2015-09-26T17:30:00.000Z,True,False,East Tennessee State,FCS Independents,24,Emory & Henry College,Old Dominion,27,,,,-3,51
400799879,2015,4,regular,2015-09-26T17:30:00.000Z,False,True,Valparaiso,Pioneer,6,San Diego,Pioneer,38,,,,-32,44
400757038,2015,4,regular,2015-09-26T17:30:00.000Z,False,False,Colorado,Pac-12,48,Nicholls,Southland,0,,,0.0398866267000006,48,48
400795775,2015,4,regular,2015-09-26T18:00:00.000Z,True,False,Southeast Missouri State,OVC,21,Shorter,Gulf South,26,,,,-5,47
400795526,2015,4,regular,2015-09-26T18:00:00.000Z,False,True,North Dakota,Big Sky,31,UC Davis,Big Sky,24,,,,7,55
400799876,2015,4,regular,2015-09-26T18:00:00.000Z,False,True,Drake,Pioneer,41,Stetson,Pioneer,3,,,,38,44
400763609,2015,4,regular,2015-09-26T18:30:00.000Z,False,True,Louisiana Tech,Conference USA,27,Florida International,Conference USA,17,1693.0,1316.0,2.5230623004,10,44
400763422,2015,4,regular,2015-09-26T19:00:00.000Z,False,False,Baylor,Big 12,70,Rice,Conference USA,17,1889.0,1460.0,0.1756292955,53,87
400799022,2015,4,regular,2015-09-26T19:00:00.000Z,False,True,Furman,Southern,24,VMI,Southern,21,,,,3,45
400787246,2015,4,regular,2015-09-26T19:00:00.000Z,False,True,Wyoming,Mountain West,28,New Mexico,Mountain West,38,1198.0,1233.0,2.7423207466,-10,66
400795651,2015,4,regular,2015-09-26T19:00:00.000Z,False,True,Elon,CAA,17,Towson,CAA,13,,,,4,30
400795778,2015,4,regular,2015-09-26T19:00:00.000Z,False,True,UT Martin,OVC,41,Jacksonville State,OVC,48,,,,-7,89
400763426,2015,4,regular,2015-09-26T19:00:00.000Z,False,False,West Virginia,Big 12,45,Maryland,Big Ten,6,1739.0,1452.0,0.756686807799998,39,51
400795652,2015,4,regular,2015-09-26T19:00:00.000Z,False,False,UAlbany,CAA,17,Duquesne,NEC,14,,,,3,31
400763521,2015,4,regular,2015-09-26T19:30:00.000Z,False,False,Minnesota,Big Ten,27,Ohio,Mid-American,24,1638.0,1399.0,8.7196772237,3,51
400795649,2015,4,regular,2015-09-26T19:30:00.000Z,False,True,Maine,CAA,27,Rhode Island,CAA,17,,,,10,44
400763424,2015,4,regular,2015-09-26T19:30:00.000Z,False,True,Texas,Big 12,27,Oklahoma State,Big 12,30,1498.0,1705.0,9.5832100061,-3,57
400603844,2015,4,regular,2015-09-26T19:30:00.000Z,False,True,Florida,SEC,28,Tennessee,SEC,27,1721.0,1661.0,6.8801248513,1,55
400763608,2015,4,regular,2015-09-26T19:30:00.000Z,False,False,Kent State,Mid-American,29,Marshall,Conference USA,36,1147.0,1687.0,11.3025601217,-7,65
400763613,2015,4,regular,2015-09-26T19:30:00.000Z,False,False,Western Kentucky,Conference USA,56,Miami (OH),Mid-American,14,1517.0,1127.0,0.279826865999999,42,70
400756937,2015,4,regular,2015-09-26T19:30:00.000Z,False,False,East Carolina,American Athletic,35,Virginia Tech,ACC,28,1527.0,1623.0,5.832329348,7,63
400763610,2015,4,regular,2015-09-26T19:30:00.000Z,False,False,Old Dominion,Conference USA,0,App State,Sun Belt,49,1255.0,1433.0,1.80452598879999,-49,49
400763525,2015,4,regular,2015-09-26T19:30:00.000Z,False,False,Penn State,Big Ten,37,San Diego State,Mountain West,21,1584.0,1398.0,3.2363138567,16,58
400787245,2015,4,regular,2015-09-26T19:30:00.000Z,False,False,Buffalo,Mid-American,21,Nevada,Mountain West,24,1419.0,1396.0,7.1182849857,-3,45
400763524,2015,4,regular,2015-09-26T19:30:00.000Z,False,False,Ohio State,Big Ten,38,Western Michigan,Mid-American,12,2041.0,1375.0,0.544893319599999,26,50
400763518,2015,4,regular,2015-09-26T19:30:00.000Z,False,False,Iowa,Big Ten,62,North Texas,Conference USA,16,1577.0,1255.0,0.346770991699999,46,78
400763583,2015,4,regular,2015-09-26T19:30:00.000Z,False,False,Notre Dame,FBS Independents,62,Massachusetts,Mid-American,27,1711.0,1176.0,0.8093868626,35,89
400795527,2015,4,regular,2015-09-26T19:35:00.000Z,False,True,Montana State,Big Sky,45,Cal Poly,Big Sky,28,,,,17,73
400795524,2015,4,regular,2015-09-26T19:35:00.000Z,False,True,Northern Colorado,Big Sky,17,Weber State,Big Sky,38,,,,-21,55
400603841,2015,4,regular,2015-09-26T20:00:00.000Z,False,False,Alabama,SEC,34,UL Monroe,Sun Belt,0,1935.0,1274.0,0.256862615399999,34,34
400795528,2015,4,regular,2015-09-26T20:00:00.000Z,False,True,Montana,Big Sky,23,Northern Arizona,Big Sky,14,,,,9,37
400799791,2015,4,regular,2015-09-26T20:00:00.000Z,False,True,Norfolk State,MEAC,24,Hampton,MEAC,14,,,,10,38
400763517,2015,4,regular,2015-09-26T20:00:00.000Z,False,False,Illinois,Big Ten,27,Middle Tennessee,Conference USA,25,1434.0,1578.0,6.6622778475,2,52
400799789,2015,4,regular,2015-09-26T20:00:00.000Z,False,True,Bethune-Cookman,MEAC,42,Savannah St,MEAC,12,,,,30,54
400799790,2015,4,regular,2015-09-26T20:30:00.000Z,True,True,Howard,MEAC,13,Morgan State,MEAC,21,,,,-8,34
400763425,2015,4,regular,2015-09-26T20:45:00.000Z,False,True,Texas Tech,Big 12,52,TCU,Big 12,55,1586.0,1929.0,9.5521472396,-3,107
400799501,2015,4,regular,2015-09-26T21:00:00.000Z,False,False,Princeton,Ivy,52,Lehigh,Patriot,26,,,,26,78
400757040,2015,4,regular,2015-09-26T21:00:00.000Z,False,True,Washington,Pac-12,24,California,Pac-12,30,1647.0,1503.0,5.3111342706,-6,54
400795525,2015,4,regular,2015-09-26T21:05:00.000Z,True,False,Portland State,Big Sky,31,Western Oregon,Great Northwest,0,,,,31,31
400795776,2015,4,regular,2015-09-26T22:00:00.000Z,False,True,Eastern Kentucky,OVC,51,Austin Peay,OVC,13,,,,38,64
400795599,2015,4,regular,2015-09-26T22:00:00.000Z,False,False,The Citadel,Southern,20,Charleston Southern,Big South,33,,,,-13,53
400795779,2015,4,regular,2015-09-26T22:00:00.000Z,False,False,Florida A&M,MEAC,14,Tennessee State,OVC,30,,,,-16,44
400795600,2015,4,regular,2015-09-26T22:00:00.000Z,False,False,Coastal Carolina,Big South,31,Bryant,NEC,17,,,,14,48
400795724,2015,4,regular,2015-09-26T22:00:00.000Z,True,False,South Dakota State,MVFC,34,Robert Morris,NEC,10,,,,24,44
400795653,2015,4,regular,2015-09-26T22:00:00.000Z,False,False,New Hampshire,CAA,57,Central Connecticut,NEC,14,,,,43,71
400799440,2015,4,regular,2015-09-26T22:00:00.000Z,False,False,Wagner,NEC,24,Lafayette,Patriot,35,,,,-11,59
400760493,2015,4,regular,2015-09-26T22:00:00.000Z,False,False,Eastern Michigan,Mid-American,36,Army,FBS Independents,58,1114.0,1281.0,3.3246241351,-22,94
400756934,2015,4,regular,2015-09-26T22:00:00.000Z,False,False,Louisville,ACC,45,Samford,Southern,3,,,0.141030254999999,42,48
400795602,2015,4,regular,2015-09-26T22:00:00.000Z,False,False,Dayton,Pioneer,31,Kennesaw State,Big South,27,,,,4,58
400799937,2015,4,regular,2015-09-26T23:00:00.000Z,False,True,Sam Houston,Southland,63,Houston Christian,Southland,14,,,,49,77
400799597,2015,4,regular,2015-09-26T23:00:00.000Z,False,True,Harvard,Ivy,53,Brown,Ivy,27,,,,26,80
400768337,2015,4,regular,2015-09-26T23:00:00.000Z,False,False,SMU,American Athletic,45,James Madison,CAA,48,1215.0,1378.0,8.826083242,-3,93
400603842,2015,4,regular,2015-09-26T23:00:00.000Z,True,True,Arkansas,SEC,21,Texas A&M,SEC,28,1721.0,1758.0,6.2092424037,-7,49
400787314,2015,4,regular,2015-09-26T23:00:00.000Z,False,False,Toledo,Mid-American,37,Arkansas State,Sun Belt,7,1540.0,1374.0,1.36584244349999,30,44
400795605,2015,4,regular,2015-09-26T23:00:00.000Z,False,False,Presbyterian,Big South,0,Chattanooga,Southern,21,,,,-21,21
400795603,2015,4,regular,2015-09-26T23:00:00.000Z,False,False,Southern Illinois,MVFC,34,Liberty,Big South,13,,,,21,47
400795601,2015,4,regular,2015-09-26T23:00:00.000Z,False,False,Wofford,Southern,16,Gardner-Webb,Big South,0,,,,16,16
400799599,2015,4,regular,2015-09-26T23:00:00.000Z,False,False,Dartmouth,Ivy,49,Sacred Heart,NEC,7,,,,42,56
400763607,2015,4,regular,2015-09-26T23:00:00.000Z,False,True,Charlotte,Conference USA,7,Florida Atlantic,Conference USA,17,1270.0,1245.0,5.7141539311,-10,24
400763612,2015,4,regular,2015-09-26T23:00:00.000Z,False,False,UTSA,Conference USA,31,Colorado State,Mountain West,33,1151.0,1531.0,6.1560777576,-2,64
400799936,2015,4,regular,2015-09-26T23:00:00.000Z,False,True,Northwestern State,Southland,21,Central Arkansas,Southland,49,,,,-28,70
400787313,2015,4,regular,2015-09-26T23:00:00.000Z,False,False,Louisiana,Sun Belt,14,Akron,Mid-American,35,1440.0,1237.0,3.2241824794,-21,49
400795777,2015,4,regular,2015-09-26T23:00:00.000Z,False,True,Murray State,OVC,29,Tennessee Tech,OVC,31,,,,-2,60
400799935,2015,4,regular,2015-09-26T23:00:00.000Z,False,False,McNeese,Southland,37,Mississippi College,Gulf South,0,,,,37,37
400603847,2015,4,regular,2015-09-26T23:00:00.000Z,False,True,Ole Miss,SEC,27,Vanderbilt,SEC,16,1827.0,1379.0,2.45025518939999,11,43
400603846,2015,4,regular,2015-09-26T23:30:00.000Z,False,True,Kentucky,SEC,21,Missouri,SEC,13,1448.0,1686.0,6.695952684,8,34
400603843,2015,4,regular,2015-09-26T23:30:00.000Z,False,True,Auburn,SEC,9,Mississippi State,SEC,17,1681.0,1743.0,4.3317085577,-8,26
400795650,2015,4,regular,2015-09-26T23:30:00.000Z,False,True,William & Mary,CAA,21,Stony Brook,CAA,0,,,,21,21
400763523,2015,4,regular,2015-09-27T00:00:00.000Z,False,False,Northwestern,Big Ten,24,Ball State,Mid-American,19,1547.0,1384.0,5.0407167225,5,43
400763527,2015,4,regular,2015-09-27T00:00:00.000Z,False,False,Wisconsin,Big Ten,28,Hawai'i,Mountain West,0,1812.0,1333.0,0.728650253799999,28,28
400764872,2015,4,regular,2015-09-27T00:00:00.000Z,False,False,Houston,American Athletic,59,Texas State,Sun Belt,14,1574.0,1286.0,0.7053851541,45,73
400756936,2015,4,regular,2015-09-27T00:00:00.000Z,False,False,South Alabama,Sun Belt,13,NC State,ACC,63,1319.0,1609.0,1.03407880809999,-50,76
400763611,2015,4,regular,2015-09-27T00:00:00.000Z,False,False,UTEP,Conference USA,27,Incarnate Word,Southland,17,,,2.92495277909999,10,44
400757036,2015,4,regular,2015-09-27T00:00:00.000Z,False,True,Arizona,Pac-12,30,UCLA,Pac-12,56,1683.0,1748.0,2.6630475499,-26,86
400795523,2015,4,regular,2015-09-27T00:00:00.000Z,False,False,Southern Utah,Big Sky,55,Brevard College,South Atlantic,7,,,,48,62
400757039,2015,4,regular,2015-09-27T00:30:00.000Z,False,True,Oregon,Pac-12,20,Utah,Pac-12,62,1934.0,1640.0,3.5856244103,-42,82
400787443,2015,4,regular,2015-09-27T01:00:00.000Z,False,True,Idaho,Sun Belt,20,Georgia Southern,Sun Belt,44,1086.0,1450.0,2.305097606,-24,64
400787247,2015,4,regular,2015-09-27T01:00:00.000Z,True,False,UNLV,Mountain West,80,Idaho State,Big Sky,8,,,0.723160874099999,72,88
400795529,2015,4,regular,2015-09-27T01:05:00.000Z,False,True,Sacramento State,Big Sky,20,Eastern Washington,Big Sky,28,,,,-8,48
400757037,2015,4,regular,2015-09-27T02:30:00.000Z,False,True,Arizona State,Pac-12,14,USC,Pac-12,42,1641.0,1878.0,2.24026846359999,-28,56
400787244,2015,4,regular,2015-09-27T02:30:00.000Z,False,True,San José State,Mountain West,49,Fresno State,Mountain West,23,1234.0,1254.0,2.9706954604,26,72
400799942,2015,5,regular,2015-10-01T23:00:00.000Z,False,True,SE Louisiana,Southland,30,Lamar,Southland,27,,,,3,57
400799681,2015,5,regular,2015-10-01T23:30:00.000Z,False,True,Texas Southern,SWAC,23,Alabama State,SWAC,41,,,,-18,64
400764873,2015,5,regular,2015-10-01T23:30:00.000Z,False,False,Cincinnati,American Athletic,34,Miami,ACC,23,1538.0,1623.0,7.33822584959999,11,57
400764875,2015,5,regular,2015-10-02T23:00:00.000Z,False,True,South Florida,American Athletic,17,Memphis,American Athletic,24,1305.0,1651.0,5.0106787424,-7,41
400763614,2015,5,regular,2015-10-02T23:00:00.000Z,False,False,Charlotte,Conference USA,3,Temple,American Athletic,37,1247.0,1536.0,1.7266308765,-34,40
400799600,2015,5,regular,2015-10-02T23:00:00.000Z,False,True,Princeton,Ivy,10,Columbia,Ivy,5,,,,5,15
400799504,2015,5,regular,2015-10-02T23:00:00.000Z,False,False,Harvard,Ivy,45,Georgetown,Patriot,0,,,,45,45
400799502,2015,5,regular,2015-10-02T23:00:00.000Z,False,False,Cornell,Ivy,21,Colgate,Patriot,28,,,,-7,49
400795534,2015,5,regular,2015-10-03T00:00:00.000Z,False,True,Weber State,Big Sky,0,Southern Utah,Big Sky,44,,,,-44,44
400764874,2015,5,regular,2015-10-03T02:15:00.000Z,False,False,BYU,FBS Independents,30,UConn,American Athletic,13,1534.0,1276.0,6.0856263784,17,43
400756945,2015,5,regular,2015-10-03T16:00:00.000Z,False,True,Virginia Tech,ACC,13,Pittsburgh,ACC,17,1608.0,1543.0,6.80145207059999,-4,30
400763533,2015,5,regular,2015-10-03T16:00:00.000Z,False,True,Wisconsin,Big Ten,6,Iowa,Big Ten,10,1833.0,1670.0,7.0877293342,-4,16
400760494,2015,5,regular,2015-10-03T16:00:00.000Z,False,False,Penn State,Big Ten,20,Army,FBS Independents,14,1601.0,1319.0,5.0197565411,6,34
400764878,2015,5,regular,2015-10-03T16:00:00.000Z,False,True,Tulane,American Athletic,45,UCF,American Athletic,31,1163.0,1523.0,3.73685497739999,14,76
400763427,2015,5,regular,2015-10-03T16:00:00.000Z,False,True,Iowa State,Big 12,38,Kansas,Big 12,13,1329.0,1243.0,1.9006700763,25,51
400795655,2015,5,regular,2015-10-03T16:00:00.000Z,False,True,James Madison,CAA,38,Stony Brook,CAA,20,,,,18,58
400763530,2015,5,regular,2015-10-03T16:00:00.000Z,False,True,Maryland,Big Ten,0,Michigan,Big Ten,28,1378.0,1703.0,3.3616752942,-28,28
400763532,2015,5,regular,2015-10-03T16:00:00.000Z,False,True,Northwestern,Big Ten,27,Minnesota,Big Ten,0,1546.0,1636.0,2.7856373411,27,27
400763531,2015,5,regular,2015-10-03T16:00:00.000Z,False,True,Michigan State,Big Ten,24,Purdue,Big Ten,21,1849.0,1305.0,2.49100477099999,3,45
400763430,2015,5,regular,2015-10-03T16:00:00.000Z,False,True,TCU,Big 12,50,Texas,Big 12,7,1914.0,1506.0,0.3971362879,43,57
400763428,2015,5,regular,2015-10-03T16:00:00.000Z,False,True,Oklahoma,Big 12,44,West Virginia,Big 12,24,1733.0,1813.0,4.2450683617,20,68
400603883,2015,5,regular,2015-10-03T16:00:00.000Z,False,True,Missouri,SEC,24,South Carolina,SEC,10,1658.0,1605.0,4.6817571972,14,34
400764879,2015,5,regular,2015-10-03T16:00:00.000Z,False,True,Tulsa,American Athletic,24,Houston,American Athletic,38,1339.0,1668.0,4.8632967601,-14,62
400799841,2015,5,regular,2015-10-03T16:00:00.000Z,False,True,Duquesne,NEC,27,Central Connecticut,NEC,10,,,,17,37
400799842,2015,5,regular,2015-10-03T16:00:00.000Z,False,True,Wagner,NEC,6,Robert Morris,NEC,9,,,,-3,15
400799793,2015,5,regular,2015-10-03T16:00:00.000Z,False,True,Hampton,MEAC,31,North Carolina A&T,MEAC,45,,,,-14,76
400799505,2015,5,regular,2015-10-03T16:30:00.000Z,False,False,Lehigh,Patriot,12,Yale,Ivy,27,,,,-15,39
400756943,2015,5,regular,2015-10-03T16:30:00.000Z,False,True,NC State,ACC,13,Louisville,ACC,20,1723.0,1664.0,6.2405638397,-7,33
400795607,2015,5,regular,2015-10-03T17:00:00.000Z,True,False,Monmouth,Big South,31,Bryant,NEC,24,,,,7,55
400795581,2015,5,regular,2015-10-03T17:00:00.000Z,True,False,East Tennessee State,FCS Independents,9,St. Francis (PA),NEC,58,,,,-49,67
400799882,2015,5,regular,2015-10-03T17:00:00.000Z,True,True,Jacksonville,Pioneer,30,Morehead State,Pioneer,26,,,,4,56
400799884,2015,5,regular,2015-10-03T17:00:00.000Z,False,True,Stetson,Pioneer,14,Dayton,Pioneer,27,,,,-13,41
400795659,2015,5,regular,2015-10-03T17:00:00.000Z,False,False,Holy Cross,Patriot,37,UAlbany,CAA,0,,,,37,37
400795725,2015,5,regular,2015-10-03T17:00:00.000Z,False,True,Illinois State,MVFC,21,Northern Iowa,MVFC,13,,,,8,34
400799794,2015,5,regular,2015-10-03T17:00:00.000Z,False,True,Howard,MEAC,12,Norfolk State,MEAC,15,,,,-3,27
400799881,2015,5,regular,2015-10-03T17:00:00.000Z,False,True,Davidson,Pioneer,35,Valparaiso,Pioneer,42,,,,-7,77
400799049,2015,5,regular,2015-10-03T17:30:00.000Z,False,False,VMI,Southern,22,Bucknell,Patriot,28,,,,-6,50
400795780,2015,5,regular,2015-10-03T18:00:00.000Z,False,False,Jacksonville State,OVC,49,Mississippi Valley State,SWAC,7,,,,42,56
400795606,2015,5,regular,2015-10-03T18:00:00.000Z,False,False,Coastal Carolina,Big South,55,Alabama A&M,SWAC,0,,,,55,55
400799792,2015,5,regular,2015-10-03T18:00:00.000Z,False,True,Delaware State,MEAC,6,Morgan State,MEAC,26,,,,-20,32
400787316,2015,5,regular,2015-10-03T18:00:00.000Z,False,True,Akron,Mid-American,12,Ohio,Mid-American,14,1316.0,1401.0,5.89035868739999,-2,26
400799795,2015,5,regular,2015-10-03T18:00:00.000Z,False,True,North Carolina Central,MEAC,26,Bethune-Cookman,MEAC,28,,,,-2,54
400795728,2015,5,regular,2015-10-03T19:00:00.000Z,False,True,South Dakota,MVFC,3,Youngstown State,MVFC,31,,,,-28,34
400763620,2015,5,regular,2015-10-03T19:00:00.000Z,False,False,Massachusetts,Mid-American,24,Florida International,Conference USA,14,1142.0,1324.0,6.0457124263,10,38
400787317,2015,5,regular,2015-10-03T19:00:00.000Z,False,True,Ball State,Mid-American,10,Toledo,Mid-American,24,1385.0,1600.0,2.5312082985,-14,34
400795727,2015,5,regular,2015-10-03T19:00:00.000Z,False,True,Missouri State,MVFC,28,Indiana State,MVFC,56,,,,-28,84
400787315,2015,5,regular,2015-10-03T19:00:00.000Z,False,True,Central Michigan,Mid-American,29,Northern Illinois,Mid-American,19,1402.0,1526.0,4.73003262899999,10,48
400787318,2015,5,regular,2015-10-03T19:30:00.000Z,False,True,Buffalo,Mid-American,22,Bowling Green,Mid-American,28,1413.0,1413.0,2.9751720117,-6,50
400787446,2015,5,regular,2015-10-03T19:30:00.000Z,True,False,Georgia State,Sun Belt,33,Liberty,Big South,41,1108.0,1419.0,5.2715202276,-8,74
400799602,2015,5,regular,2015-10-03T19:30:00.000Z,False,True,Pennsylvania,Ivy,20,Dartmouth,Ivy,41,,,,-21,61
400795656,2015,5,regular,2015-10-03T19:30:00.000Z,False,True,Richmond,CAA,48,Maine,CAA,17,,,,31,65
400603879,2015,5,regular,2015-10-03T19:30:00.000Z,False,True,Georgia,SEC,10,Alabama,SEC,38,1941.0,1953.0,2.66273805989999,-28,48
400763529,2015,5,regular,2015-10-03T19:30:00.000Z,False,True,Indiana,Big Ten,27,Ohio State,Big Ten,34,1441.0,2040.0,7.6416601507,-7,61
400756939,2015,5,regular,2015-10-03T19:30:00.000Z,False,True,Duke,ACC,9,Boston College,ACC,7,1649.0,1529.0,5.784181788,2,16
400756942,2015,5,regular,2015-10-03T19:30:00.000Z,False,True,Georgia Tech,ACC,31,North Carolina,ACC,38,1800.0,1580.0,4.5974578999,-7,69
400763431,2015,5,regular,2015-10-03T19:30:00.000Z,True,True,Baylor,Big 12,63,Texas Tech,Big 12,35,1991.0,1601.0,1.01453187959999,28,98
400756941,2015,5,regular,2015-10-03T19:30:00.000Z,False,True,Wake Forest,ACC,16,Florida State,ACC,24,1307.0,1854.0,2.4990970739,-8,40
400763616,2015,5,regular,2015-10-03T19:30:00.000Z,False,True,Marshall,Conference USA,27,Old Dominion,Conference USA,7,1663.0,1128.0,1.33022834879999,20,34
400787319,2015,5,regular,2015-10-03T19:30:00.000Z,False,True,Kent State,Mid-American,20,Miami (OH),Mid-American,14,1171.0,1056.0,2.76234521669999,6,34
400787253,2015,5,regular,2015-10-03T19:30:00.000Z,False,False,App State,Sun Belt,31,Wyoming,Mountain West,13,1560.0,1180.0,1.14001236199999,18,44
400764876,2015,5,regular,2015-10-03T19:30:00.000Z,False,False,Navy,American Athletic,33,Air Force,Mountain West,11,1603.0,1488.0,2.0535807182,22,44
400763617,2015,5,regular,2015-10-03T19:30:00.000Z,False,True,Rice,Conference USA,10,Western Kentucky,Conference USA,49,1358.0,1588.0,1.7796098455,-39,59
400795657,2015,5,regular,2015-10-03T19:30:00.000Z,False,True,New Hampshire,CAA,37,Elon,CAA,14,,,,23,51
400795608,2015,5,regular,2015-10-03T19:30:00.000Z,False,False,Western Carolina,Southern,33,Presbyterian,Big South,21,,,,12,54
400799883,2015,5,regular,2015-10-03T20:00:00.000Z,False,True,San Diego,Pioneer,30,Marist,Pioneer,27,,,,3,57
400795531,2015,5,regular,2015-10-03T20:00:00.000Z,False,True,UC Davis,Big Sky,13,Montana,Big Sky,27,,,,-14,40
400795726,2015,5,regular,2015-10-03T20:00:00.000Z,False,True,Western Illinois,MVFC,37,Southern Illinois,MVFC,36,,,,1,73
400603877,2015,5,regular,2015-10-03T20:00:00.000Z,False,False,Auburn,SEC,35,San José State,Mountain West,21,1670.0,1303.0,1.50885651239999,14,56
400764877,2015,5,regular,2015-10-03T20:00:00.000Z,False,True,SMU,American Athletic,23,East Carolina,American Athletic,49,1220.0,1542.0,4.78300837349999,-26,72
400757044,2015,5,regular,2015-10-03T20:00:00.000Z,False,True,California,Pac-12,34,Washington State,Pac-12,28,1525.0,1447.0,6.8570298708,6,62
400763429,2015,5,regular,2015-10-03T20:00:00.000Z,False,True,Oklahoma State,Big 12,36,Kansas State,Big 12,34,1697.0,1775.0,10.675265491,2,70
400763528,2015,5,regular,2015-10-03T20:02:00.000Z,False,True,Illinois,Big Ten,14,Nebraska,Big Ten,13,1436.0,1713.0,6.1373903271,1,27
400799650,2015,5,regular,2015-10-03T21:00:00.000Z,True,True,Arkansas-Pine Bluff,SWAC,14,Alcorn State,SWAC,61,,,,-47,75
400795783,2015,5,regular,2015-10-03T21:00:00.000Z,False,True,Austin Peay,OVC,16,Eastern Illinois,OVC,40,,,,-24,56
400795533,2015,5,regular,2015-10-03T21:05:00.000Z,False,True,Portland State,Big Sky,17,North Dakota,Big Sky,19,,,,-2,36
400799880,2015,5,regular,2015-10-03T22:00:00.000Z,False,True,Campbell,Pioneer,24,Drake,Pioneer,14,,,,10,38
400799030,2015,5,regular,2015-10-03T22:00:00.000Z,False,True,Mercer,Southern,33,Wofford,Southern,34,,,,-1,67
400795660,2015,5,regular,2015-10-03T22:00:00.000Z,False,False,Brown,Ivy,41,Rhode Island,CAA,31,,,,10,72
400799503,2015,5,regular,2015-10-03T22:00:00.000Z,False,True,Lafayette,Patriot,7,Fordham,Patriot,35,,,,-28,42
400763615,2015,5,regular,2015-10-03T23:00:00.000Z,False,False,Louisiana Tech,Conference USA,43,Louisiana,Sun Belt,14,1685.0,1361.0,2.89646034549999,29,57
400603881,2015,5,regular,2015-10-03T23:00:00.000Z,False,False,LSU,SEC,44,Eastern Michigan,Mid-American,22,1772.0,1076.0,0.1665453277,22,66
400787251,2015,5,regular,2015-10-03T23:00:00.000Z,False,True,Nevada,Mountain West,17,UNLV,Mountain West,23,1402.0,1188.0,7.3726842259,-6,40
400787249,2015,5,regular,2015-10-03T23:00:00.000Z,False,True,Utah State,Mountain West,33,Colorado State,Mountain West,18,1536.0,1515.0,4.4165027923,15,51
400787445,2015,5,regular,2015-10-03T23:00:00.000Z,False,True,UL Monroe,Sun Belt,31,Georgia Southern,Sun Belt,51,1256.0,1473.0,2.58150865689999,-20,82
400787444,2015,5,regular,2015-10-03T23:00:00.000Z,False,True,Arkansas State,Sun Belt,49,Idaho,Sun Belt,35,1314.0,1063.0,1.9048031802,14,84
400603878,2015,5,regular,2015-10-03T23:00:00.000Z,False,True,Florida,SEC,38,Ole Miss,SEC,10,1720.0,1816.0,2.7774422959,28,48
400799796,2015,5,regular,2015-10-03T23:00:00.000Z,False,True,Savannah St,MEAC,37,Florida A&M,MEAC,27,,,,10,64
400603884,2015,5,regular,2015-10-03T23:00:00.000Z,False,True,Tennessee,SEC,20,Arkansas,SEC,24,1662.0,1716.0,6.7549346082,-4,44
400603882,2015,5,regular,2015-10-03T23:00:00.000Z,False,False,Middle Tennessee,Conference USA,13,Vanderbilt,SEC,17,1576.0,1390.0,6.71587334439999,-4,30
400799023,2015,5,regular,2015-10-03T23:00:00.000Z,False,False,Furman,Southern,17,South Carolina State,MEAC,3,,,,14,20
400763618,2015,5,regular,2015-10-03T23:00:00.000Z,False,True,Southern Miss,Conference USA,49,North Texas,Conference USA,14,1225.0,1162.0,1.5428753232,35,63
400787447,2015,5,regular,2015-10-03T23:00:00.000Z,False,True,Troy,Sun Belt,18,South Alabama,Sun Belt,24,1175.0,1205.0,7.0118823356,-6,42
400799665,2015,5,regular,2015-10-03T23:00:00.000Z,False,True,Jackson State,SWAC,27,Grambling,SWAC,59,,,,-32,86
400795781,2015,5,regular,2015-10-03T23:00:00.000Z,True,True,Southeast Missouri State,OVC,27,Murray State,OVC,10,,,,17,37
