game_id,season,week,home_team,away_team,provider,spread,formatted_spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401281942,2021,1,Miami,Alabama,Bovada,19.5,Alabama -19.5,18.5,61.5,64.5,700.0,-1200.0
401287894,2021,1,Oklahoma,Tulane,teamrankings,-31.0,Oklahoma -31,,66.5,,,
401287894,2021,1,Oklahoma,Tulane,numberfire,-31.5,Oklahoma -31.5,,66.5,,,
401287894,2021,1,Oklahoma,Tulane,consensus,-31.0,Oklahoma -31,,66.5,,,
401287894,2021,1,Oklahoma,Tulane,Bovada,-31.5,Oklahoma -31.5,-22.0,67.0,70.0,,
401300996,2021,1,Cincinnati,Miami (OH),teamrankings,-22.5,Cincinnati -22.5,,49.0,,,
401300996,2021,1,Cincinnati,Miami (OH),numberfire,-21.5,Cincinnati -21.5,,48.5,,,
401300996,2021,1,Cincinnati,Miami (OH),consensus,-22.5,Cincinnati -22.5,,49.0,,,
401300996,2021,1,Cincinnati,Miami (OH),William Hill (New Jersey),-22.5,Cincinnati -22.5,,49.0,,,
401300996,2021,1,Cincinnati,Miami (OH),Bovada,-22.5,Cincinnati -22.5,-21.5,49.5,51.0,-2100.0,975.0
401282815,2021,1,Wisconsin,Penn State,teamrankings,-5.5,Wisconsin -5.5,,48.5,,,
401282815,2021,1,Wisconsin,Penn State,numberfire,-5.5,Wisconsin -5.5,,48.5,,,
401282815,2021,1,Wisconsin,Penn State,consensus,-5.5,Wisconsin -5.5,,49.0,,,
401282815,2021,1,Wisconsin,Penn State,William Hill (New Jersey),-5.5,Wisconsin -5.5,,48.5,,,
401282815,2021,1,Wisconsin,Penn State,Bovada,-5.5,Wisconsin -5.5,-4.0,48.5,51.5,-210.0,175.0
401282723,2021,1,Iowa,Indiana,teamrankings,-3.5,Iowa -3.5,,45.5,,,
401282723,2021,1,Iowa,Indiana,numberfire,-3.5,Iowa -3.5,,46.5,,,
401282723,2021,1,Iowa,Indiana,consensus,-3.5,Iowa -3.5,,45.5,,,
401282723,2021,1,Iowa,Indiana,William Hill (New Jersey),-3.5,Iowa -3.5,,46.0,,,
401282723,2021,1,Iowa,Indiana,Bovada,-3.5,Iowa -3.5,-4.0,45.5,47.5,-180.0,160.0
401286188,2021,1,UConn,Holy Cross,consensus,-3.0,UConn -3,,49.5,,,
401286188,2021,1,UConn,Holy Cross,William Hill (New Jersey),-3.0,UConn -3,,50.0,,,
401286188,2021,1,UConn,Holy Cross,Bovada,-3.0,UConn -3.0,-3.0,49.5,51.0,-150.0,130.0
401287889,2021,1,Kansas State,Stanford,teamrankings,-3.0,Kansas State -3,,54.5,,,
401287889,2021,1,Kansas State,Stanford,numberfire,-3.5,Kansas State -3.5,,54.5,,,
401287889,2021,1,Kansas State,Stanford,consensus,-3.0,Kansas State -3,,54.0,,,
401287889,2021,1,Kansas State,Stanford,William Hill (New Jersey),-3.0,Kansas State -3,,54.0,,,
401287889,2021,1,Kansas State,Stanford,Bovada,-3.5,Kansas State -3.5,0.0,54.0,52.5,-160.0,140.0
401309601,2021,1,Georgia State,Army,teamrankings,-2.5,Georgia State -2.5,,50.0,,,
401309601,2021,1,Georgia State,Army,numberfire,-2.5,Georgia State -2.5,,49.5,,,
401309601,2021,1,Georgia State,Army,consensus,-2.5,Georgia State -2.5,,50.0,,,
401309601,2021,1,Georgia State,Army,William Hill (New Jersey),-2.5,Georgia State -2.5,,50.0,,,
401309601,2021,1,Georgia State,Army,Bovada,-2.5,Georgia State -2.5,-3.0,49.5,51.5,-130.0,110.0
401327913,2021,1,Nebraska,Fordham,consensus,-42.0,Nebraska -42,,55.0,,,
401327913,2021,1,Nebraska,Fordham,William Hill (New Jersey),-42.0,Nebraska -42,,55.0,,,
401327913,2021,1,Nebraska,Fordham,Bovada,-41.5,Nebraska -41.5,-43.5,55.0,55.0,,
401281943,2021,1,Arkansas,Rice,teamrankings,-19.5,Arkansas -19.5,,50.0,,,
401281943,2021,1,Arkansas,Rice,numberfire,-19.5,Arkansas -19.5,,49.5,,,
401281943,2021,1,Arkansas,Rice,consensus,-19.5,Arkansas -19.5,,50.0,,,
401281943,2021,1,Arkansas,Rice,William Hill (New Jersey),-19.5,Arkansas -19.5,,50.0,,,
401281943,2021,1,Arkansas,Rice,Bovada,-20.0,Arkansas -20.0,-21.5,50.0,51.0,-1300.0,725.0
401309838,2021,1,Oregon,Fresno State,teamrankings,-18.0,Oregon -18,,62.5,,,
401309838,2021,1,Oregon,Fresno State,numberfire,-19.5,Oregon -19.5,,62.5,,,
401309838,2021,1,Oregon,Fresno State,consensus,-19.5,Oregon -19.5,,63.0,,,
401309838,2021,1,Oregon,Fresno State,William Hill (New Jersey),-19.0,Oregon -19,,62.5,,,
401309838,2021,1,Oregon,Fresno State,Bovada,-20.0,Oregon -20.0,-20.5,64.0,61.5,-1500.0,775.0
401282764,2021,1,Maryland,West Virginia,teamrankings,2.5,West Virginia -2.5,,56.0,,,
401282764,2021,1,Maryland,West Virginia,numberfire,2.5,West Virginia -2.5,,56.5,,,
401282764,2021,1,Maryland,West Virginia,consensus,2.5,West Virginia -2.5,,57.0,,,
401282764,2021,1,Maryland,West Virginia,William Hill (New Jersey),2.5,West Virginia -2.5,,57.0,,,
401282764,2021,1,Maryland,West Virginia,Bovada,2.5,West Virginia -2.5,4.0,57.0,55.0,120.0,-140.0
401281949,2021,1,Mississippi State,Louisiana Tech,teamrankings,-20.5,Mississippi State -20.5,,52.5,,,
401281949,2021,1,Mississippi State,Louisiana Tech,numberfire,-21.5,Mississippi State -21.5,,52.5,,,
401281949,2021,1,Mississippi State,Louisiana Tech,consensus,-20.5,Mississippi State -20.5,,53.0,,,
401281949,2021,1,Mississippi State,Louisiana Tech,William Hill (New Jersey),-20.5,Mississippi State -20.5,,53.0,,,
401281949,2021,1,Mississippi State,Louisiana Tech,Bovada,-21.5,Mississippi State -21.5,-27.5,52.5,52.5,-2300.0,1025.0
401281950,2021,1,Missouri,Central Michigan,teamrankings,-13.5,Missouri -13.5,,59.0,,,
401281950,2021,1,Missouri,Central Michigan,numberfire,-13.5,Missouri -13.5,,58.5,,,
401281950,2021,1,Missouri,Central Michigan,consensus,-14.0,Missouri -14,,59.0,,,
401281950,2021,1,Missouri,Central Michigan,William Hill (New Jersey),-14.0,Missouri -14,,59.0,,,
401281950,2021,1,Missouri,Central Michigan,Bovada,-14.0,Missouri -14.0,-11.0,59.0,60.5,-650.0,425.0
401282612,2021,1,Pittsburgh,Massachusetts,teamrankings,-38.0,Pittsburgh -38,,56.0,,,
401282612,2021,1,Pittsburgh,Massachusetts,numberfire,-37.5,Pittsburgh -37.5,,55.5,,,
401282612,2021,1,Pittsburgh,Massachusetts,consensus,-37.5,Pittsburgh -37.5,,56.0,,,
401282612,2021,1,Pittsburgh,Massachusetts,William Hill (New Jersey),-37.5,Pittsburgh -37.5,,56.0,,,
401282612,2021,1,Pittsburgh,Massachusetts,Bovada,-37.5,Pittsburgh -37.5,-35.5,56.0,56.5,,
401286294,2021,1,Liberty,Campbell,consensus,-35.0,Liberty -35,,65.0,,,
401286294,2021,1,Liberty,Campbell,William Hill (New Jersey),-35.0,Liberty -35,,65.0,,,
401286294,2021,1,Liberty,Campbell,Bovada,-35.0,Liberty -35.0,-35.0,65.0,65.0,,
401309600,2021,1,Georgia Southern,Gardner-Webb,William Hill (New Jersey),-27.5,Georgia Southern -27.5,,48.0,,,
401281944,2021,1,Auburn,Akron,teamrankings,-37.5,Auburn -37.5,,56.5,,,
401281944,2021,1,Auburn,Akron,numberfire,-37.5,Auburn -37.5,,55.5,,,
401281944,2021,1,Auburn,Akron,consensus,-37.0,Auburn -37,,56.0,,,
401281944,2021,1,Auburn,Akron,William Hill (New Jersey),-37.5,Auburn -37.5,,56.0,,,
401281944,2021,1,Auburn,Akron,Bovada,-37.0,Auburn -37.0,-35.5,56.0,55.0,,
401281951,2021,1,South Carolina,Eastern Illinois,consensus,-31.5,South Carolina -31.5,,55.5,,,
401281951,2021,1,South Carolina,Eastern Illinois,William Hill (New Jersey),-31.0,South Carolina -31,,55.5,,,
401281951,2021,1,South Carolina,Eastern Illinois,Bovada,-31.5,South Carolina -31.5,-31.5,55.5,55.5,,
401282173,2021,1,Middle Tennessee,Monmouth,consensus,-8.5,Middle Tennessee -8.5,,58.5,,,
401282173,2021,1,Middle Tennessee,Monmouth,Bovada,-8.5,Middle Tennessee -8.5,-8.0,58.0,55.5,,
401301033,2021,9,East Carolina,South Florida,teamrankings,-9.5,East Carolina -9.5,,55.5,,,
401301033,2021,9,East Carolina,South Florida,consensus,-9.5,East Carolina -9.5,,55.5,,,
401301033,2021,9,East Carolina,South Florida,William Hill (New Jersey),-9.5,East Carolina -9.5,,55.5,,,
401301033,2021,9,East Carolina,South Florida,Bovada,-9.5,East Carolina -9.5,-9.0,56.0,57.0,-360.0,280.0
401301027,2021,8,Navy,Cincinnati,teamrankings,28.5,Cincinnati -28.5,,49.5,,,
401301027,2021,8,Navy,Cincinnati,consensus,28.5,Cincinnati -28.5,,48.5,,,
401301027,2021,8,Navy,Cincinnati,William Hill (New Jersey),28.5,Cincinnati -28.5,,49.0,,,
401301027,2021,8,Navy,Cincinnati,Bovada,29.5,Cincinnati -29.5,27.0,49.5,51.0,1225.0,-4100.0
401287928,2021,8,Texas Tech,Kansas State,teamrankings,1.0,Kansas State -1,,60.5,,,
401287928,2021,8,Texas Tech,Kansas State,consensus,1.0,Kansas State -1,,60.5,,,
401287928,2021,8,Texas Tech,Kansas State,William Hill (New Jersey),1.0,Kansas State -1,,60.5,,,
401287928,2021,8,Texas Tech,Kansas State,Bovada,1.0,Kansas State -1.0,-1.0,60.5,60.5,-105.0,-115.0
401308838,2021,8,Ball State,Miami (OH),teamrankings,-3.5,Ball State -3.5,,53.0,,,
401308838,2021,8,Ball State,Miami (OH),consensus,-3.5,Ball State -3.5,,53.0,,,
401308838,2021,8,Ball State,Miami (OH),William Hill (New Jersey),-3.5,Ball State -3.5,,53.0,,,
401308838,2021,8,Ball State,Miami (OH),Bovada,-3.5,Ball State -3.5,-6.5,52.5,51.0,-180.0,155.0
401309573,2021,8,Toledo,Western Michigan,teamrankings,1.5,Western Michigan -1.5,,54.5,,,
401309573,2021,8,Toledo,Western Michigan,consensus,1.5,Western Michigan -1.5,,54.5,,,
401309573,2021,8,Toledo,Western Michigan,William Hill (New Jersey),1.5,Western Michigan -1.5,,54.5,,,
401309573,2021,8,Toledo,Western Michigan,Bovada,1.5,Western Michigan -1.5,3.0,54.5,54.5,105.0,-125.0
401301028,2021,8,Houston,East Carolina,teamrankings,-13.5,Houston -13.5,,56.0,,,
401301028,2021,8,Houston,East Carolina,consensus,-13.5,Houston -13.5,,56.5,,,
401301028,2021,8,Houston,East Carolina,William Hill (New Jersey),-13.5,Houston -13.5,,56.5,,,
401301028,2021,8,Houston,East Carolina,Bovada,-13.5,Houston -13.5,-13.0,57.0,58.0,-565.0,400.0
401301029,2021,8,South Florida,Temple,teamrankings,-1.5,South Florida -1.5,,54.5,,,
401301029,2021,8,South Florida,Temple,consensus,-1.5,South Florida -1.5,,55.0,,,
401301029,2021,8,South Florida,Temple,William Hill (New Jersey),-1.5,South Florida -1.5,,55.0,,,
401301029,2021,8,South Florida,Temple,Bovada,-1.5,South Florida -1.5,-3.5,55.0,57.5,-120.0,110.0
401287927,2021,8,TCU,West Virginia,teamrankings,-5.0,TCU -5,,58.0,,,
401287927,2021,8,TCU,West Virginia,consensus,-4.5,TCU -4.5,,58.0,,,
401287927,2021,8,TCU,West Virginia,William Hill (New Jersey),-4.5,TCU -4.5,,58.0,,,
401287927,2021,8,TCU,West Virginia,Bovada,-4.5,TCU -4.5,-4.5,57.0,58.0,-200.0,170.0
401301034,2021,9,Houston,SMU,teamrankings,1.0,SMU -1,,61.5,,,
401301034,2021,9,Houston,SMU,consensus,1.0,SMU -1,,61.5,,,
401301034,2021,9,Houston,SMU,William Hill (New Jersey),1.0,SMU -1,,61.5,,,
401301034,2021,9,Houston,SMU,Bovada,0.0,SMU -0.0,-1.0,61.5,62.5,-120.0,
401309578,2021,9,Buffalo,Bowling Green,teamrankings,-13.5,Buffalo -13.5,,51.5,,,
401309578,2021,9,Buffalo,Bowling Green,consensus,-13.5,Buffalo -13.5,,51.5,,,
401309578,2021,9,Buffalo,Bowling Green,William Hill (New Jersey),-13.5,Buffalo -13.5,,51.5,,,
401309578,2021,9,Buffalo,Bowling Green,Bovada,-13.5,Buffalo -13.5,-12.5,51.5,53.5,-565.0,400.0
401309628,2021,9,App State,UL Monroe,teamrankings,-26.5,App State -26.5,,57.5,,,
401309628,2021,9,App State,UL Monroe,consensus,-27.0,App State -27,,57.5,,,
401309628,2021,9,App State,UL Monroe,William Hill (New Jersey),-27.0,App State -27,,57.5,,,
401309628,2021,9,App State,UL Monroe,Bovada,-27.0,App State -27.0,-27.0,58.0,60.0,-5000.0,1275.0
401309629,2021,9,South Alabama,Arkansas State,teamrankings,-9.5,South Alabama -9.5,,67.0,,,
401309629,2021,9,South Alabama,Arkansas State,consensus,-9.0,South Alabama -9,,66.0,,,
401309629,2021,9,South Alabama,Arkansas State,William Hill (New Jersey),-9.0,South Alabama -9,,66.0,,,
401309629,2021,9,South Alabama,Arkansas State,Bovada,-9.0,South Alabama -9.0,-10.0,66.0,67.0,-350.0,275.0
401309630,2021,9,Georgia Southern,Georgia State,teamrankings,6.0,Georgia State -6,,55.0,,,
401309630,2021,9,Georgia Southern,Georgia State,consensus,6.0,Georgia State -6,,55.0,,,
401309630,2021,9,Georgia Southern,Georgia State,William Hill (New Jersey),6.0,Georgia State -6,,55.0,,,
401309630,2021,9,Georgia Southern,Georgia State,Bovada,6.0,Georgia State -6.0,5.5,55.0,55.0,195.0,-235.0
401310753,2021,13,San Diego State,Boise State,teamrankings,3.0,Boise State -3,,44.0,,,
401310753,2021,13,San Diego State,Boise State,consensus,3.0,Boise State -3,,44.5,,,
401310753,2021,13,San Diego State,Boise State,William Hill (New Jersey),3.0,Boise State -3,,44.0,,,
401310753,2021,13,San Diego State,Boise State,Bovada,3.5,Boise State -3.5,3.0,44.5,44.0,125.0,-145.0
401310755,2021,13,New Mexico,Utah State,teamrankings,17.0,Utah State -17,,48.0,,,
401310755,2021,13,New Mexico,Utah State,consensus,17.0,Utah State -17,,48.0,,,
401310755,2021,13,New Mexico,Utah State,William Hill (New Jersey),17.0,Utah State -17,,48.0,,,
401310755,2021,13,New Mexico,Utah State,Bovada,17.0,Utah State -17.0,15.5,48.0,49.5,525.0,-800.0
401282714,2021,1,Illinois,Nebraska,Bovada,7.0,Nebraska -7.0,8.5,52.0,55.0,220.0,-270.0
401282714,2021,1,Illinois,Nebraska,teamrankings,6.5,Nebraska -6.5,,52.0,,,
401282714,2021,1,Illinois,Nebraska,numberfire,6.5,Nebraska -6.5,,52.5,,,
401282714,2021,1,Illinois,Nebraska,consensus,6.5,Nebraska -6.5,,52.5,,,
401282714,2021,1,Illinois,Nebraska,William Hill (New Jersey),6.5,Nebraska -6.5,,52.5,,,
401282052,2021,1,Charlotte,Duke,Bovada,6.5,Duke -6.5,7.5,60.0,60.0,215.0,-260.0
401282052,2021,1,Charlotte,Duke,teamrankings,6.0,Duke -6,,60.0,,,
401282052,2021,1,Charlotte,Duke,numberfire,6.5,Duke -6.5,,59.5,,,
401282052,2021,1,Charlotte,Duke,consensus,6.5,Duke -6.5,,60.5,,,
401282052,2021,1,Charlotte,Duke,William Hill (New Jersey),6.5,Duke -6.5,,60.0,,,
401281948,2021,1,UCLA,LSU,Bovada,2.5,LSU -2.5,4.0,64.0,69.0,125.0,-145.0
401281948,2021,1,UCLA,LSU,teamrankings,2.0,LSU -2,,64.0,,,
401281948,2021,1,UCLA,LSU,numberfire,1.5,LSU -1.5,,63.5,,,
401281948,2021,1,UCLA,LSU,consensus,2.0,LSU -2,,63.5,,,
401281948,2021,1,UCLA,LSU,William Hill (New Jersey),1.5,LSU -1.5,,63.5,,,
401309833,2021,1,UCLA,Hawai'i,Bovada,-18.0,UCLA -18.0,-14.0,66.5,70.5,-900.0,550.0
401309833,2021,1,UCLA,Hawai'i,teamrankings,-17.5,UCLA -17.5,,67.0,,,
401309833,2021,1,UCLA,Hawai'i,numberfire,-17.5,UCLA -17.5,,66.5,,,
401309833,2021,1,UCLA,Hawai'i,consensus,-17.5,UCLA -17.5,,67.0,,,
401309833,2021,1,UCLA,Hawai'i,William Hill (New Jersey),-17.5,UCLA -17.5,,67.0,,,
401282049,2021,1,New Mexico State,UTEP,Bovada,10.0,UTEP -10.0,8.0,59.5,54.0,280.0,-360.0
401282049,2021,1,New Mexico State,UTEP,teamrankings,9.5,UTEP -9.5,,59.0,,,
401282049,2021,1,New Mexico State,UTEP,numberfire,9.5,UTEP -9.5,,58.5,,,
401282049,2021,1,New Mexico State,UTEP,consensus,9.5,UTEP -9.5,,59.5,,,
401282049,2021,1,New Mexico State,UTEP,William Hill (New Jersey),9.5,UTEP -9.5,,59.5,,,
401282610,2021,1,Georgia Tech,Northern Illinois,Bovada,-19.0,Georgia Tech -19.0,-15.5,57.0,57.0,-1200.0,700.0
401282610,2021,1,Georgia Tech,Northern Illinois,teamrankings,-19.0,Georgia Tech -19,,57.0,,,
401282610,2021,1,Georgia Tech,Northern Illinois,numberfire,-18.5,Georgia Tech -18.5,,57.5,,,
401282610,2021,1,Georgia Tech,Northern Illinois,consensus,-19.0,Georgia Tech -19,,57.0,,,
401282610,2021,1,Georgia Tech,Northern Illinois,William Hill (New Jersey),-19.0,Georgia Tech -19,,57.0,,,
401309841,2021,1,Arizona,BYU,Bovada,12.5,BYU -12.5,10.0,53.5,54.5,350.0,-500.0
401309841,2021,1,Arizona,BYU,teamrankings,13.5,BYU -13.5,,54.0,,,
401309841,2021,1,Arizona,BYU,numberfire,13.5,BYU -13.5,,53.5,,,
401309841,2021,1,Arizona,BYU,consensus,13.5,BYU -13.5,,54.0,,,
401309841,2021,1,Arizona,BYU,William Hill (New Jersey),13.5,BYU -13.5,,54.0,,,
401309937,2021,1,Virginia Tech,North Carolina,Bovada,6.0,North Carolina -6.0,5.5,63.5,66.0,180.0,-220.0
401309937,2021,1,Virginia Tech,North Carolina,teamrankings,5.5,North Carolina -5.5,,63.5,,,
401309937,2021,1,Virginia Tech,North Carolina,numberfire,5.5,North Carolina -5.5,,63.5,,,
401309937,2021,1,Virginia Tech,North Carolina,consensus,5.5,North Carolina -5.5,,63.5,,,
401309937,2021,1,Virginia Tech,North Carolina,William Hill (New Jersey),5.5,North Carolina -5.5,,63.5,,,
401282782,2021,1,Northwestern,Michigan State,Bovada,-3.0,Northwestern -3.0,-7.0,45.0,45.0,-170.0,150.0
401282782,2021,1,Northwestern,Michigan State,teamrankings,-3.0,Northwestern -3,,45.5,,,
401282782,2021,1,Northwestern,Michigan State,numberfire,-3.5,Northwestern -3.5,,45.5,,,
401282782,2021,1,Northwestern,Michigan State,consensus,-3.0,Northwestern -3,,45.5,,,
401282782,2021,1,Northwestern,Michigan State,William Hill (New Jersey),-3.0,Northwestern -3,,45.5,,,
401282608,2021,1,Wake Forest,Old Dominion,Bovada,-33.0,Wake Forest -33.0,-32.0,61.0,65.0,,
401282608,2021,1,Wake Forest,Old Dominion,teamrankings,-32.5,Wake Forest -32.5,,61.5,,,
401282608,2021,1,Wake Forest,Old Dominion,numberfire,-32.5,Wake Forest -32.5,,61.5,,,
401282608,2021,1,Wake Forest,Old Dominion,consensus,-32.5,Wake Forest -32.5,,61.5,,,
401282608,2021,1,Wake Forest,Old Dominion,William Hill (New Jersey),-32.0,Wake Forest -32,,61.5,,,
401309834,2021,1,Utah,Weber State,Bovada,-29.5,Utah -29.5,-30.5,49.0,49.0,,
401309834,2021,1,Utah,Weber State,consensus,-29.5,Utah -29.5,,48.5,,,
401309834,2021,1,Utah,Weber State,William Hill (New Jersey),-29.5,Utah -29.5,,49.0,,,
401309836,2021,1,Colorado,Northern Colorado,Bovada,-37.5,Colorado -37.5,-38.0,57.0,56.0,,
401309836,2021,1,Colorado,Northern Colorado,consensus,-37.5,Colorado -37.5,,56.5,,,
401309836,2021,1,Colorado,Northern Colorado,William Hill (New Jersey),-38.0,Colorado -38,,56.5,,,
401282050,2021,1,Jacksonville State,UAB,Bovada,16.0,UAB -16.0,16.5,52.0,51.5,550.0,-900.0
401282050,2021,1,Jacksonville State,UAB,consensus,16.5,UAB -16.5,,52.0,,,
401282050,2021,1,Jacksonville State,UAB,William Hill (New Jersey),16.0,UAB -16,,52.0,,,
401310695,2021,1,Colorado State,South Dakota State,Bovada,-2.5,Colorado State -2.5,-3.0,50.5,52.0,-150.0,130.0
401310695,2021,1,Colorado State,South Dakota State,consensus,-2.5,Colorado State -2.5,,50.5,,,
401310695,2021,1,Colorado State,South Dakota State,William Hill (New Jersey),-2.0,Colorado State -2,,50.5,,,
401286187,2021,1,Fresno State,UConn,Bovada,-28.0,Fresno State -28.0,-27.5,63.5,62.5,-5000.0,1275.0
401286187,2021,1,Fresno State,UConn,teamrankings,-28.0,Fresno State -28,,63.5,,,
401286187,2021,1,Fresno State,UConn,numberfire,-27.5,Fresno State -27.5,,63.5,,,
401286187,2021,1,Fresno State,UConn,consensus,-27.5,Fresno State -27.5,,63.5,,,
401286187,2021,1,Fresno State,UConn,William Hill (New Jersey),-27.5,Fresno State -27.5,,63.5,,,
401287888,2021,1,Kansas,South Dakota,Bovada,-11.5,Kansas -11.5,-13.0,54.0,55.5,-550.0,375.0
401287888,2021,1,Kansas,South Dakota,consensus,-11.5,Kansas -11.5,,55.5,,,
401287888,2021,1,Kansas,South Dakota,William Hill (New Jersey),-11.5,Kansas -11.5,,55.0,,,
401282053,2021,1,Texas A&M,Kent State,Bovada,-29.5,Texas A&M -29.5,-28.5,67.0,66.0,,
401282053,2021,1,Texas A&M,Kent State,teamrankings,-29.5,Texas A&M -29.5,,67.0,,,
401282053,2021,1,Texas A&M,Kent State,numberfire,-29.5,Texas A&M -29.5,,67.5,,,
401282053,2021,1,Texas A&M,Kent State,consensus,-29.5,Texas A&M -29.5,,66.0,,,
401282053,2021,1,Texas A&M,Kent State,William Hill (New Jersey),-29.5,Texas A&M -29.5,,66.0,,,
401310693,2021,1,San José State,Southern Utah,Bovada,-28.5,San José State -28.5,-22.5,57.5,56.5,,
401310693,2021,1,San José State,Southern Utah,consensus,-28.0,San José State -28,,57.5,,,
401310693,2021,1,San José State,Southern Utah,William Hill (New Jersey),-28.0,San José State -28,,57.5,,,
401282177,2021,1,South Alabama,Southern Miss,Bovada,-2.0,South Alabama -2.0,2.5,57.0,55.0,-125.0,105.0
401282177,2021,1,South Alabama,Southern Miss,teamrankings,-2.0,South Alabama -2,,56.5,,,
401282177,2021,1,South Alabama,Southern Miss,numberfire,-2.5,South Alabama -2.5,,56.5,,,
401282177,2021,1,South Alabama,Southern Miss,consensus,-2.0,South Alabama -2,,56.5,,,
401282177,2021,1,South Alabama,Southern Miss,William Hill (New Jersey),-2.0,South Alabama -2,,56.5,,,
401287890,2021,1,Oklahoma State,Missouri State,Bovada,-38.0,Oklahoma State -38.0,-38.0,55.0,55.0,,
401287891,2021,1,TCU,Duquesne,Bovada,-43.0,TCU -43.0,-43.0,54.5,56.0,,
401287891,2021,1,TCU,Duquesne,consensus,-42.0,TCU -42,,54.5,,,
401287891,2021,1,TCU,Duquesne,William Hill (New Jersey),-42.0,TCU -42,,54.5,,,
401282054,2021,1,Vanderbilt,East Tennessee State,Bovada,-21.0,Vanderbilt -21.0,-21.0,45.0,44.5,,
401282054,2021,1,Vanderbilt,East Tennessee State,consensus,-21.0,Vanderbilt -21,,45.0,,,
401282054,2021,1,Vanderbilt,East Tennessee State,William Hill (New Jersey),-21.0,Vanderbilt -21,,45.0,,,
401309839,2021,1,Washington,Montana,Bovada,-23.0,Washington -23.0,-23.0,54.0,54.0,,
401309839,2021,1,Washington,Montana,consensus,-22.5,Washington -22.5,,54.0,,,
401309839,2021,1,Washington,Montana,William Hill (New Jersey),-22.5,Washington -22.5,,54.0,,,
401282613,2021,1,Virginia,William & Mary,Bovada,-31.0,Virginia -31.0,-31.5,52.5,52.5,,
401282613,2021,1,Virginia,William & Mary,consensus,-30.5,Virginia -30.5,,52.5,,,
401282613,2021,1,Virginia,William & Mary,William Hill (New Jersey),-30.5,Virginia -30.5,,52.5,,,
401310698,2021,1,Hawai'i,Portland State,Bovada,-26.0,Hawai'i -26.0,-24.5,57.5,57.5,,
401282191,2021,2,Boise State,UTEP,Bovada,-25.0,Boise State -25.0,-27.0,56.0,55.0,-4500.0,1250.0
401282191,2021,2,Boise State,UTEP,teamrankings,-25.0,Boise State -25,,56.0,,,
401282191,2021,2,Boise State,UTEP,numberfire,-25.5,Boise State -25.5,,56.5,,,
401282191,2021,2,Boise State,UTEP,consensus,-25.0,Boise State -25,,56.5,,,
401282191,2021,2,Boise State,UTEP,William Hill (New Jersey),-25.0,Boise State -25,,56.5,,,
401282059,2021,2,South Florida,Florida,Bovada,29.0,Florida -29.0,29.0,58.0,56.5,,
401282059,2021,2,South Florida,Florida,teamrankings,29.0,Florida -29,,57.0,,,
401282059,2021,2,South Florida,Florida,numberfire,28.5,Florida -28.5,,56.5,,,
401282059,2021,2,South Florida,Florida,consensus,28.5,Florida -28.5,,57.5,,,
401282059,2021,2,South Florida,Florida,William Hill (New Jersey),29.0,Florida -29,,57.0,,,
401282618,2021,2,Georgia Tech,Kennesaw State,Bovada,-20.0,Georgia Tech -20.0,-18.0,53.0,53.0,,
401286207,2021,2,Maryland,Howard,Bovada,-48.0,Maryland -48.0,-48.0,55.5,55.5,,
401286207,2021,2,Maryland,Howard,consensus,-48.5,Maryland -48.5,,56.0,,,
401286207,2021,2,Maryland,Howard,William Hill (New Jersey),-48.5,Maryland -48.5,,56.0,,,
401287901,2021,2,Texas Tech,Stephen F. Austin,Bovada,-32.0,Texas Tech -32.0,-31.5,51.5,51.5,,
401287901,2021,2,Texas Tech,Stephen F. Austin,consensus,-31.5,Texas Tech -31.5,,51.5,,,
401287901,2021,2,Texas Tech,Stephen F. Austin,William Hill (New Jersey),-32.0,Texas Tech -32,,51.5,,,
401282773,2021,2,Michigan,Washington,Bovada,-6.5,Michigan -6.5,-6.0,47.5,50.5,-270.0,220.0
401282773,2021,2,Michigan,Washington,teamrankings,-6.5,Michigan -6.5,,47.5,,,
401282773,2021,2,Michigan,Washington,numberfire,-6.5,Michigan -6.5,,47.5,,,
401282773,2021,2,Michigan,Washington,consensus,-6.5,Michigan -6.5,,47.5,,,
401282773,2021,2,Michigan,Washington,William Hill (New Jersey),-6.5,Michigan -6.5,,47.5,,,
401309844,2021,2,Oregon State,Hawai'i,Bovada,-11.0,Oregon State -11.0,-11.0,65.0,61.0,-450.0,325.0
401309844,2021,2,Oregon State,Hawai'i,teamrankings,-11.0,Oregon State -11,,65.0,,,
401309844,2021,2,Oregon State,Hawai'i,numberfire,-11.5,Oregon State -11.5,,65.5,,,
401309844,2021,2,Oregon State,Hawai'i,consensus,-11.0,Oregon State -11,,65.0,,,
401309844,2021,2,Oregon State,Hawai'i,William Hill (New Jersey),-11.0,Oregon State -11,,65.0,,,
401301003,2021,2,Arkansas State,Memphis,Bovada,5.5,Memphis -5.5,5.5,64.5,64.5,175.0,-210.0
401301003,2021,2,Arkansas State,Memphis,teamrankings,5.5,Memphis -5.5,,65.0,,,
401301003,2021,2,Arkansas State,Memphis,numberfire,5.5,Memphis -5.5,,64.5,,,
401301003,2021,2,Arkansas State,Memphis,consensus,5.5,Memphis -5.5,,64.5,,,
401301003,2021,2,Arkansas State,Memphis,William Hill (New Jersey),5.5,Memphis -5.5,,64.5,,,
401310703,2021,2,Nevada,Idaho State,Bovada,-34.0,Nevada -34.0,-35.0,54.0,54.0,,
